# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:AD:4F": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:AD:4F", "device connection": "BTH00:07:80:8C:AD:4F", "sampling rate": 1000, "resolution": [16], "firmware version": 779, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-5-14", "time": "11:15:10.145", "channels": [1], "sensor": ["RIP"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"]}}
# EndOfHeader
3060	0	54128	
3061	0	54124	
3062	0	54116	
3063	0	54112	
3064	0	54108	
3065	0	54096	
3066	0	54088	
3067	0	54084	
3068	0	54072	
3069	0	54064	
3070	0	54064	
3071	0	54040	
3072	0	54040	
3073	0	54028	
3074	0	54024	
3075	0	54012	
3076	0	54012	
3077	0	54000	
3078	0	53996	
3079	0	53992	
3080	0	53984	
3081	0	53953	
3082	0	53972	
3083	0	53952	
3084	0	53946	
3085	0	53944	
3086	0	53924	
3087	0	53924	
3088	0	53912	
3089	0	53904	
3090	0	53896	
3091	0	53888	
3092	0	53888	
3093	0	53884	
3094	0	53864	
3095	0	53852	
3096	0	53860	
3097	0	53844	
3098	0	53840	
3099	0	53832	
3100	0	53824	
3101	0	53816	
3102	0	53792	
3103	0	53804	
3104	0	53788	
3105	0	53792	
3106	0	53768	
3107	0	53760	
3108	0	53760	
3109	0	53764	
3110	0	53750	
3111	0	53736	
3112	0	53729	
3113	0	53726	
3114	0	53712	
3115	0	53712	
3116	0	53700	
3117	0	53692	
3118	0	53684	
3119	0	53676	
3120	0	53684	
3121	0	53648	
3122	0	53653	
3123	0	53646	
3124	0	53644	
3125	0	53632	
3126	0	53628	
3127	0	53608	
3128	0	53616	
3129	0	53600	
3130	0	53592	
3131	0	53588	
3132	0	53584	
3133	0	53568	
3134	0	53556	
3135	0	53528	
3136	0	53520	
3137	0	53500	
3138	0	53488	
3139	0	53464	
3140	0	53456	
3141	0	53416	
3142	0	53384	
3143	0	53360	
3144	0	53340	
3145	0	53312	
3146	0	53284	
3147	0	53248	
3148	0	53200	
3149	0	53184	
3150	0	53156	
3151	0	53112	
3152	0	53072	
3153	0	53044	
3154	0	53008	
3155	0	52960	
3156	0	52924	
3157	0	52892	
3158	0	52844	
3159	0	52792	
3160	0	52768	
3161	0	52712	
3162	0	52660	
3163	0	52620	
3164	0	52576	
3165	0	52530	
3166	0	52476	
3167	0	52440	
3168	0	52384	
3169	0	52336	
3170	0	52285	
3171	0	52232	
3172	0	52176	
3173	0	52121	
3174	0	52072	
3175	0	52020	
3176	0	51980	
3177	0	51908	
3178	0	51868	
3179	0	51796	
3180	0	51748	
3181	0	51685	
3182	0	51636	
3183	0	51576	
3184	0	51520	
3185	0	51464	
3186	0	51400	
3187	0	51340	
3188	0	51285	
3189	0	51221	
3190	0	51168	
3191	0	51104	
3192	0	51036	
3193	0	50976	
3194	0	50912	
3195	0	50856	
3196	0	50789	
3197	0	50724	
3198	0	50668	
3199	0	50604	
3200	0	50540	
3201	0	50476	
3202	0	50404	
3203	0	50340	
3204	0	50276	
3205	0	50212	
3206	0	50144	
3207	0	50088	
3208	0	50020	
3209	0	49956	
3210	0	49888	
3211	0	49820	
3212	0	49752	
3213	0	49684	
3214	0	49616	
3215	0	49560	
3216	0	49484	
3217	0	49416	
3218	0	49348	
3219	0	49288	
3220	0	49216	
3221	0	49140	
3222	0	49080	
3223	0	49000	
3224	0	48936	
3225	0	48876	
3226	0	48804	
3227	0	48728	
3228	0	48668	
3229	0	48596	
3230	0	48520	
3231	0	48458	
3232	0	48384	
3233	0	48316	
3234	0	48248	
3235	0	48192	
3236	0	48104	
3237	0	48040	
3238	0	47974	
3239	0	47904	
3240	0	47836	
3241	0	47764	
3242	0	47692	
3243	0	47612	
3244	0	47544	
3245	0	47484	
3246	0	47404	
3247	0	47334	
3248	0	47268	
3249	0	47192	
3250	0	47128	
3251	0	47052	
3252	0	46988	
3253	0	46916	
3254	0	46844	
3255	0	46776	
3256	0	46708	
3257	0	46624	
3258	0	46556	
3259	0	46484	
3260	0	46413	
3261	0	46348	
3262	0	46272	
3263	0	46204	
3264	0	46128	
3265	0	46052	
3266	0	45988	
3267	0	45920	
3268	0	45844	
3269	0	45768	
3270	0	45704	
3271	0	45625	
3272	0	45564	
3273	0	45488	
3274	0	45412	
3275	0	45344	
3276	0	45268	
3277	0	45208	
3278	0	45124	
3279	0	45060	
3280	0	44984	
3281	0	44912	
3282	0	44844	
3283	0	44768	
3284	0	44692	
3285	0	44620	
3286	0	44564	
3287	0	44480	
3288	0	44404	
3289	0	44332	
3290	0	44264	
3291	0	44188	
3292	0	44116	
3293	0	44031	
3294	0	43964	
3295	0	43908	
3296	0	43832	
3297	0	43752	
3298	0	43688	
3299	0	43616	
3300	0	43548	
3301	0	43472	
3302	0	43404	
3303	0	43328	
3304	0	43256	
3305	0	43180	
3306	0	43112	
3307	0	43028	
3308	0	42962	
3309	0	42896	
3310	0	42824	
3311	0	42752	
3312	0	42676	
3313	0	42601	
3314	0	42533	
3315	0	42464	
3316	0	42390	
3317	0	42316	
3318	0	42244	
3319	0	42176	
3320	0	42096	
3321	0	42026	
3322	0	41960	
3323	0	41892	
3324	0	41820	
3325	0	41744	
3326	0	41666	
3327	0	41600	
3328	0	41532	
3329	0	41456	
3330	0	41388	
3331	0	41312	
3332	0	41245	
3333	0	41172	
3334	0	41104	
3335	0	41028	
3336	0	40960	
3337	0	40888	
3338	0	40820	
3339	0	40738	
3340	0	40676	
3341	0	40616	
3342	0	40540	
3343	0	40472	
3344	0	40404	
3345	0	40333	
3346	0	40258	
3347	0	40196	
3348	0	40122	
3349	0	40048	
3350	0	39989	
3351	0	39920	
3352	0	39844	
3353	0	39784	
3354	0	39716	
3355	0	39644	
3356	0	39576	
3357	0	39509	
3358	0	39437	
3359	0	39376	
3360	0	39306	
3361	0	39238	
3362	0	39178	
3363	0	39108	
3364	0	39039	
3365	0	38978	
3366	0	38912	
3367	0	38852	
3368	0	38781	
3369	0	38724	
3370	0	38656	
3371	0	38588	
3372	0	38524	
3373	0	38464	
3374	0	38404	
3375	0	38336	
3376	0	38276	
3377	0	38220	
3378	0	38164	
3379	0	38096	
3380	0	38036	
3381	0	37974	
3382	0	37920	
3383	0	37860	
3384	0	37796	
3385	0	37736	
3386	0	37677	
3387	0	37625	
3388	0	37573	
3389	0	37520	
3390	0	37444	
3391	0	37396	
3392	0	37348	
3393	0	37284	
3394	0	37230	
3395	0	37176	
3396	0	37120	
3397	0	37080	
3398	0	37021	
3399	0	36964	
3400	0	36920	
3401	0	36864	
3402	0	36812	
3403	0	36772	
3404	0	36712	
3405	0	36668	
3406	0	36616	
3407	0	36576	
3408	0	36524	
3409	0	36476	
3410	0	36432	
3411	0	36388	
3412	0	36345	
3413	0	36301	
3414	0	36260	
3415	0	36216	
3416	0	36172	
3417	0	36124	
3418	0	36088	
3419	0	36052	
3420	0	36016	
3421	0	35968	
3422	0	35948	
3423	0	35892	
3424	0	35868	
3425	0	35824	
3426	0	35792	
3427	0	35752	
3428	0	35726	
3429	0	35692	
3430	0	35656	
3431	0	35628	
3432	0	35596	
3433	0	35560	
3434	0	35536	
3435	0	35508	
3436	0	35484	
3437	0	35456	
3438	0	35428	
3439	0	35400	
3440	0	35380	
3441	0	35345	
3442	0	35328	
3443	0	35304	
3444	0	35288	
3445	0	35283	
3446	0	35250	
3447	0	35224	
3448	0	35216	
3449	0	35200	
3450	0	35182	
3451	0	35164	
3452	0	35153	
3453	0	35136	
3454	0	35124	
3455	0	35116	
3456	0	35103	
3457	0	35088	
3458	0	35084	
3459	0	35072	
3460	0	35062	
3461	0	35058	
3462	0	35060	
3463	0	35052	
3464	0	35052	
3465	0	35044	
3466	0	35040	
3467	0	35048	
3468	0	35052	
3469	0	35049	
3470	0	35052	
3471	0	35052	
3472	0	35056	
3473	0	35068	
3474	0	35072	
3475	0	35074	
3476	0	35088	
3477	0	35100	
3478	0	35108	
3479	0	35124	
3480	0	35136	
3481	0	35150	
3482	0	35164	
3483	0	35172	
3484	0	35196	
3485	0	35213	
3486	0	35230	
3487	0	35253	
3488	0	35274	
3489	0	35296	
3490	0	35316	
3491	0	35344	
3492	0	35376	
3493	0	35404	
3494	0	35422	
3495	0	35456	
3496	0	35488	
3497	0	35512	
3498	0	35546	
3499	0	35584	
3500	0	35610	
3501	0	35652	
3502	0	35684	
3503	0	35717	
3504	0	35761	
3505	0	35800	
3506	0	35840	
3507	0	35869	
3508	0	35916	
3509	0	35960	
3510	0	36008	
3511	0	36056	
3512	0	36100	
3513	0	36144	
3514	0	36192	
3515	0	36240	
3516	0	36272	
3517	0	36344	
3518	0	36388	
3519	0	36450	
3520	0	36498	
3521	0	36552	
3522	0	36612	
3523	0	36664	
3524	0	36716	
3525	0	36776	
3526	0	36830	
3527	0	36888	
3528	0	36956	
3529	0	37012	
3530	0	37076	
3531	0	37137	
3532	0	37193	
3533	0	37265	
3534	0	37324	
3535	0	37400	
3536	0	37457	
3537	0	37532	
3538	0	37596	
3539	0	37666	
3540	0	37730	
3541	0	37804	
3542	0	37874	
3543	0	37948	
3544	0	38018	
3545	0	38088	
3546	0	38154	
3547	0	38240	
3548	0	38312	
3549	0	38396	
3550	0	38460	
3551	0	38548	
3552	0	38617	
3553	0	38704	
3554	0	38784	
3555	0	38860	
3556	0	38940	
3557	0	39020	
3558	0	39104	
3559	0	39180	
3560	0	39264	
3561	0	39352	
3562	0	39432	
3563	0	39520	
3564	0	39602	
3565	0	39685	
3566	0	39780	
3567	0	39852	
3568	0	39952	
3569	0	40040	
3570	0	40124	
3571	0	40212	
3572	0	40305	
3573	0	40388	
3574	0	40480	
3575	0	40572	
3576	0	40660	
3577	0	40752	
3578	0	40848	
3579	0	40936	
3580	0	41041	
3581	0	41133	
3582	0	41216	
3583	0	41312	
3584	0	41396	
3585	0	41496	
3586	0	41576	
3587	0	41632	
3588	0	41744	
3589	0	41828	
3590	0	41920	
3591	0	41992	
3592	0	42080	
3593	0	42160	
3594	0	42240	
3595	0	42314	
3596	0	42402	
3597	0	42488	
3598	0	42560	
3599	0	42628	
3600	0	42716	
3601	0	42784	
3602	0	42864	
3603	0	42936	
3604	0	43000	
3605	0	43076	
3606	0	43144	
3607	0	43220	
3608	0	43292	
3609	0	43364	
3610	0	43430	
3611	0	43492	
3612	0	43568	
3613	0	43624	
3614	0	43688	
3615	0	43760	
3616	0	43820	
3617	0	43896	
3618	0	43948	
3619	0	44016	
3620	0	44084	
3621	0	44152	
3622	0	44200	
3623	0	44264	
3624	0	44328	
3625	0	44380	
3626	0	44432	
3627	0	44496	
3628	0	44552	
3629	0	44612	
3630	0	44664	
3631	0	44724	
3632	0	44776	
3633	0	44840	
3634	0	44881	
3635	0	44944	
3636	0	45000	
3637	0	45044	
3638	0	45100	
3639	0	45156	
3640	0	45208	
3641	0	45264	
3642	0	45296	
3643	0	45360	
3644	0	45394	
3645	0	45444	
3646	0	45496	
3647	0	45537	
3648	0	45592	
3649	0	45640	
3650	0	45690	
3651	0	45724	
3652	0	45788	
3653	0	45824	
3654	0	45872	
3655	0	45909	
3656	0	45952	
3657	0	45996	
3658	0	46042	
3659	0	46088	
3660	0	46128	
3661	0	46166	
3662	0	46208	
3663	0	46253	
3664	0	46288	
3665	0	46320	
3666	0	46369	
3667	0	46408	
3668	0	46444	
3669	0	46492	
3670	0	46520	
3671	0	46556	
3672	0	46604	
3673	0	46626	
3674	0	46670	
3675	0	46700	
3676	0	46740	
3677	0	46788	
3678	0	46808	
3679	0	46848	
3680	0	46892	
3681	0	46920	
3682	0	46956	
3683	0	46984	
3684	0	47020	
3685	0	47056	
3686	0	47080	
3687	0	47100	
3688	0	47136	
3689	0	47174	
3690	0	47204	
3691	0	47232	
3692	0	47272	
3693	0	47304	
3694	0	47328	
3695	0	47360	
3696	0	47386	
3697	0	47416	
3698	0	47444	
3699	0	47476	
3700	0	47508	
3701	0	47520	
3702	0	47560	
3703	0	47580	
3704	0	47608	
3705	0	47637	
3706	0	47660	
3707	0	47688	
3708	0	47712	
3709	0	47740	
3710	0	47758	
3711	0	47788	
3712	0	47810	
3713	0	47840	
3714	0	47860	
3715	0	47892	
3716	0	47904	
3717	0	47928	
3718	0	47960	
3719	0	47980	
3720	0	48000	
3721	0	48036	
3722	0	48056	
3723	0	48068	
3724	0	48085	
3725	0	48116	
3726	0	48138	
3727	0	48152	
3728	0	48176	
3729	0	48200	
3730	0	48212	
3731	0	48232	
3732	0	48256	
3733	0	48270	
3734	0	48300	
3735	0	48316	
3736	0	48320	
3737	0	48352	
3738	0	48372	
3739	0	48373	
3740	0	48412	
3741	0	48424	
3742	0	48444	
3743	0	48460	
3744	0	48480	
3745	0	48500	
3746	0	48514	
3747	0	48528	
3748	0	48540	
3749	0	48568	
3750	0	48576	
3751	0	48596	
3752	0	48608	
3753	0	48636	
3754	0	48650	
3755	0	48660	
3756	0	48672	
3757	0	48680	
3758	0	48704	
3759	0	48724	
3760	0	48732	
3761	0	48736	
3762	0	48764	
3763	0	48768	
3764	0	48784	
3765	0	48788	
3766	0	48824	
3767	0	48821	
3768	0	48848	
3769	0	48856	
3770	0	48860	
3771	0	48881	
3772	0	48894	
3773	0	48900	
3774	0	48928	
3775	0	48938	
3776	0	48948	
3777	0	48960	
3778	0	48964	
3779	0	48974	
3780	0	48990	
3781	0	48996	
3782	0	49012	
3783	0	49016	
3784	0	49036	
3785	0	49036	
3786	0	49044	
3787	0	49060	
3788	0	49076	
3789	0	49088	
3790	0	49096	
3791	0	49096	
3792	0	49104	
3793	0	49116	
3794	0	49132	
3795	0	49132	
3796	0	49152	
3797	0	49168	
3798	0	49172	
3799	0	49177	
3800	0	49188	
3801	0	49188	
3802	0	49200	
3803	0	49208	
3804	0	49210	
3805	0	49224	
3806	0	49236	
3807	0	49244	
3808	0	49244	
3809	0	49252	
3810	0	49233	
3811	0	49276	
3812	0	49276	
3813	0	49280	
3814	0	49288	
3815	0	49292	
3816	0	49312	
3817	0	49316	
3818	0	49312	
3819	0	49326	
3820	0	49328	
3821	0	49336	
3822	0	49328	
3823	0	49328	
3824	0	49336	
3825	0	49328	
3826	0	49320	
3827	0	49312	
3828	0	49294	
3829	0	49284	
3830	0	49280	
3831	0	49264	
3832	0	49248	
3833	0	49232	
3834	0	49216	
3835	0	49204	
3836	0	49180	
3837	0	49160	
3838	0	49128	
3839	0	49104	
3840	0	49077	
3841	0	49048	
3842	0	49024	
3843	0	49000	
3844	0	48960	
3845	0	48929	
3846	0	48900	
3847	0	48868	
3848	0	48840	
3849	0	48788	
3850	0	48760	
3851	0	48708	
3852	0	48672	
3853	0	48624	
3854	0	48588	
3855	0	48528	
3856	0	48488	
3857	0	48448	
3858	0	48400	
3859	0	48348	
3860	0	48296	
3861	0	48256	
3862	0	48184	
3863	0	48140	
3864	0	48080	
3865	0	48024	
3866	0	47968	
3867	0	47914	
3868	0	47860	
3869	0	47796	
3870	0	47738	
3871	0	47669	
3872	0	47609	
3873	0	47546	
3874	0	47480	
3875	0	47424	
3876	0	47360	
3877	0	47284	
3878	0	47216	
3879	0	47148	
3880	0	47072	
3881	0	46988	
3882	0	46936	
3883	0	46864	
3884	0	46792	
3885	0	46720	
3886	0	46648	
3887	0	46568	
3888	0	46494	
3889	0	46416	
3890	0	46340	
3891	0	46264	
3892	0	46176	
3893	0	46113	
3894	0	46032	
3895	0	45945	
3896	0	45868	
3897	0	45784	
3898	0	45701	
3899	0	45620	
3900	0	45544	
3901	0	45454	
3902	0	45368	
3903	0	45296	
3904	0	45208	
3905	0	45128	
3906	0	45032	
3907	0	44948	
3908	0	44864	
3909	0	44776	
3910	0	44690	
3911	0	44600	
3912	0	44512	
3913	0	44425	
3914	0	44346	
3915	0	44248	
3916	0	44156	
3917	0	44069	
3918	0	43980	
3919	0	43892	
3920	0	43804	
3921	0	43712	
3922	0	43620	
3923	0	43528	
3924	0	43436	
3925	0	43344	
3926	0	43252	
3927	0	43160	
3928	0	43072	
3929	0	42976	
3930	0	42888	
3931	0	42800	
3932	0	42704	
3933	0	42616	
3934	0	42522	
3935	0	42428	
3936	0	42336	
3937	0	42248	
3938	0	42149	
3939	0	42052	
3940	0	41964	
3941	0	41873	
3942	0	41781	
3943	0	41688	
3944	0	41600	
3945	0	41501	
3946	0	41414	
3947	0	41317	
3948	0	41232	
3949	0	41132	
3950	0	41052	
3951	0	40950	
3952	0	40860	
3953	0	40768	
3954	0	40672	
3955	0	40596	
3956	0	40492	
3957	0	40400	
3958	0	40318	
3959	0	40228	
3960	0	40132	
3961	0	40040	
3962	0	39953	
3963	0	39860	
3964	0	39772	
3965	0	39688	
3966	0	39596	
3967	0	39510	
3968	0	39418	
3969	0	39332	
3970	0	39244	
3971	0	39153	
3972	0	39064	
3973	0	38980	
3974	0	38896	
3975	0	38812	
3976	0	38720	
3977	0	38642	
3978	0	38556	
3979	0	38465	
3980	0	38380	
3981	0	38304	
3982	0	38212	
3983	0	38130	
3984	0	38053	
3985	0	37972	
3986	0	37888	
3987	0	37804	
3988	0	37724	
3989	0	37648	
3990	0	37562	
3991	0	37484	
3992	0	37413	
3993	0	37328	
3994	0	37250	
3995	0	37168	
3996	0	37093	
3997	0	37009	
3998	0	36940	
3999	0	36872	
4000	0	36792	
4001	0	36720	
4002	0	36642	
4003	0	36576	
4004	0	36498	
4005	0	36425	
4006	0	36358	
4007	0	36288	
4008	0	36210	
4009	0	36148	
4010	0	36077	
4011	0	36000	
4012	0	35940	
4013	0	35874	
4014	0	35808	
4015	0	35745	
4016	0	35672	
4017	0	35616	
4018	0	35548	
4019	0	35480	
4020	0	35416	
4021	0	35354	
4022	0	35292	
4023	0	35232	
4024	0	35176	
4025	0	35116	
4026	0	35064	
4027	0	35000	
4028	0	34942	
4029	0	34894	
4030	0	34832	
4031	0	34772	
4032	0	34720	
4033	0	34665	
4034	0	34614	
4035	0	34562	
4036	0	34516	
4037	0	34456	
4038	0	34416	
4039	0	34364	
4040	0	34320	
4041	0	34270	
4042	0	34220	
4043	0	34182	
4044	0	34132	
4045	0	34084	
4046	0	34040	
4047	0	34000	
4048	0	33964	
4049	0	33919	
4050	0	33881	
4051	0	33836	
4052	0	33796	
4053	0	33756	
4054	0	33728	
4055	0	33688	
4056	0	33644	
4057	0	33610	
4058	0	33586	
4059	0	33544	
4060	0	33512	
4061	0	33480	
4062	0	33456	
4063	0	33424	
4064	0	33392	
4065	0	33372	
4066	0	33336	
4067	0	33312	
4068	0	33284	
4069	0	33260	
4070	0	33240	
4071	0	33212	
4072	0	33185	
4073	0	33164	
4074	0	33148	
4075	0	33124	
4076	0	33104	
4077	0	33082	
4078	0	33070	
4079	0	33052	
4080	0	33036	
4081	0	33028	
4082	0	33000	
4083	0	32997	
4084	0	32982	
4085	0	32968	
4086	0	32954	
4087	0	32950	
4088	0	32940	
4089	0	32928	
4090	0	32925	
4091	0	32920	
4092	0	32914	
4093	0	32906	
4094	0	32900	
4095	0	32902	
4096	0	32902	
4097	0	32902	
4098	0	32900	
4099	0	32900	
4100	0	32904	
4101	0	32900	
4102	0	32904	
4103	0	32908	
4104	0	32916	
4105	0	32924	
4106	0	32924	
4107	0	32930	
4108	0	32940	
4109	0	32952	
4110	0	32962	
4111	0	32970	
4112	0	32988	
4113	0	33004	
4114	0	33013	
4115	0	33021	
4116	0	33040	
4117	0	33054	
4118	0	33076	
4119	0	33096	
4120	0	33108	
4121	0	33136	
4122	0	33153	
4123	0	33177	
4124	0	33196	
4125	0	33218	
4126	0	33245	
4127	0	33268	
4128	0	33296	
4129	0	33336	
4130	0	33348	
4131	0	33380	
4132	0	33405	
4133	0	33437	
4134	0	33472	
4135	0	33504	
4136	0	33540	
4137	0	33572	
4138	0	33612	
4139	0	33656	
4140	0	33680	
4141	0	33720	
4142	0	33756	
4143	0	33788	
4144	0	33825	
4145	0	33864	
4146	0	33912	
4147	0	33953	
4148	0	33988	
4149	0	34042	
4150	0	34082	
4151	0	34136	
4152	0	34165	
4153	0	34212	
4154	0	34264	
4155	0	34316	
4156	0	34350	
4157	0	34400	
4158	0	34448	
4159	0	34500	
4160	0	34544	
4161	0	34596	
4162	0	34656	
4163	0	34701	
4164	0	34762	
4165	0	34812	
4166	0	34861	
4167	0	34913	
4168	0	34976	
4169	0	35030	
4170	0	35084	
4171	0	35148	
4172	0	35202	
4173	0	35264	
4174	0	35316	
4175	0	35368	
4176	0	35430	
4177	0	35496	
4178	0	35560	
4179	0	35628	
4180	0	35684	
4181	0	35738	
4182	0	35804	
4183	0	35872	
4184	0	35936	
4185	0	35998	
4186	0	36061	
4187	0	36128	
4188	0	36194	
4189	0	36260	
4190	0	36328	
4191	0	36400	
4192	0	36464	
4193	0	36536	
4194	0	36604	
4195	0	36674	
4196	0	36740	
4197	0	36814	
4198	0	36880	
4199	0	36960	
4200	0	37024	
4201	0	37100	
4202	0	37162	
4203	0	37240	
4204	0	37316	
4205	0	37380	
4206	0	37461	
4207	0	37536	
4208	0	37608	
4209	0	37684	
4210	0	37748	
4211	0	37824	
4212	0	37904	
4213	0	37984	
4214	0	38056	
4215	0	38136	
4216	0	38212	
4217	0	38292	
4218	0	38366	
4219	0	38452	
4220	0	38521	
4221	0	38597	
4222	0	38688	
4223	0	38764	
4224	0	38834	
4225	0	38916	
4226	0	38996	
4227	0	39081	
4228	0	39160	
4229	0	39238	
4230	0	39317	
4231	0	39404	
4232	0	39488	
4233	0	39568	
4234	0	39652	
4235	0	39717	
4236	0	39808	
4237	0	39886	
4238	0	39977	
4239	0	40054	
4240	0	40128	
4241	0	40212	
4242	0	40302	
4243	0	40377	
4244	0	40456	
4245	0	40536	
4246	0	40609	
4247	0	40688	
4248	0	40764	
4249	0	40842	
4250	0	40906	
4251	0	40978	
4252	0	41064	
4253	0	41140	
4254	0	41196	
4255	0	41272	
4256	0	41338	
4257	0	41408	
4258	0	41480	
4259	0	41544	
4260	0	41612	
4261	0	41672	
4262	0	41742	
4263	0	41809	
4264	0	41868	
4265	0	41930	
4266	0	41996	
4267	0	42060	
4268	0	42124	
4269	0	42180	
4270	0	42248	
4271	0	42308	
4272	0	42368	
4273	0	42424	
4274	0	42484	
4275	0	42552	
4276	0	42600	
4277	0	42660	
4278	0	42708	
4279	0	42764	
4280	0	42824	
4281	0	42880	
4282	0	42928	
4283	0	42980	
4284	0	43044	
4285	0	43096	
4286	0	43140	
4287	0	43200	
4288	0	43237	
4289	0	43292	
4290	0	43342	
4291	0	43392	
4292	0	43445	
4293	0	43492	
4294	0	43544	
4295	0	43596	
4296	0	43637	
4297	0	43681	
4298	0	43720	
4299	0	43772	
4300	0	43808	
4301	0	43864	
4302	0	43908	
4303	0	43949	
4304	0	44000	
4305	0	44037	
4306	0	44084	
4307	0	44128	
4308	0	44168	
4309	0	44216	
4310	0	44248	
4311	0	44304	
4312	0	44332	
4313	0	44368	
4314	0	44408	
4315	0	44446	
4316	0	44492	
4317	0	44530	
4318	0	44576	
4319	0	44597	
4320	0	44642	
4321	0	44676	
4322	0	44724	
4323	0	44749	
4324	0	44788	
4325	0	44828	
4326	0	44864	
4327	0	44904	
4328	0	44928	
4329	0	44956	
4330	0	44992	
4331	0	45028	
4332	0	45060	
4333	0	45092	
4334	0	45124	
4335	0	45160	
4336	0	45189	
4337	0	45220	
4338	0	45253	
4339	0	45284	
4340	0	45316	
4341	0	45344	
4342	0	45376	
4343	0	45408	
4344	0	45432	
4345	0	45460	
4346	0	45504	
4347	0	45525	
4348	0	45544	
4349	0	45577	
4350	0	45604	
4351	0	45632	
4352	0	45664	
4353	0	45692	
4354	0	45716	
4355	0	45740	
4356	0	45760	
4357	0	45796	
4358	0	45812	
4359	0	45833	
4360	0	45864	
4361	0	45900	
4362	0	45916	
4363	0	45940	
4364	0	45964	
4365	0	45984	
4366	0	46012	
4367	0	46040	
4368	0	46056	
4369	0	46076	
4370	0	46088	
4371	0	46128	
4372	0	46148	
4373	0	46172	
4374	0	46196	
4375	0	46208	
4376	0	46234	
4377	0	46248	
4378	0	46280	
4379	0	46296	
4380	0	46314	
4381	0	46328	
4382	0	46352	
4383	0	46368	
4384	0	46392	
4385	0	46410	
4386	0	46440	
4387	0	46456	
4388	0	46468	
4389	0	46492	
4390	0	46508	
4391	0	46528	
4392	0	46544	
4393	0	46564	
4394	0	46582	
4395	0	46597	
4396	0	46608	
4397	0	46636	
4398	0	46623	
4399	0	46664	
4400	0	46668	
4401	0	46692	
4402	0	46720	
4403	0	46720	
4404	0	46744	
4405	0	46752	
4406	0	46776	
4407	0	46789	
4408	0	46804	
4409	0	46816	
4410	0	46836	
4411	0	46840	
4412	0	46864	
4413	0	46873	
4414	0	46886	
4415	0	46904	
4416	0	46912	
4417	0	46928	
4418	0	46936	
4419	0	46956	
4420	0	46976	
4421	0	46976	
4422	0	46996	
4423	0	47008	
4424	0	47020	
4425	0	47034	
4426	0	47044	
4427	0	47056	
4428	0	47068	
4429	0	47068	
4430	0	47084	
4431	0	47092	
4432	0	47112	
4433	0	47128	
4434	0	47136	
4435	0	47140	
4436	0	47160	
4437	0	47168	
4438	0	47180	
4439	0	47182	
4440	0	47196	
4441	0	47204	
4442	0	47214	
4443	0	47228	
4444	0	47237	
4445	0	47236	
4446	0	47253	
4447	0	47252	
4448	0	47252	
4449	0	47244	
4450	0	47252	
4451	0	47248	
4452	0	47232	
4453	0	47236	
4454	0	47234	
4455	0	47212	
4456	0	47208	
4457	0	47189	
4458	0	47178	
4459	0	47168	
4460	0	47144	
4461	0	47144	
4462	0	47116	
4463	0	47084	
4464	0	47056	
4465	0	47040	
4466	0	47020	
4467	0	46988	
4468	0	46964	
4469	0	46906	
4470	0	46908	
4471	0	46868	
4472	0	46836	
4473	0	46798	
4474	0	46760	
4475	0	46732	
4476	0	46684	
4477	0	46644	
4478	0	46600	
4479	0	46556	
4480	0	46516	
4481	0	46476	
4482	0	46422	
4483	0	46376	
4484	0	46328	
4485	0	46268	
4486	0	46224	
4487	0	46170	
4488	0	46120	
4489	0	46052	
4490	0	46000	
4491	0	45944	
4492	0	45880	
4493	0	45829	
4494	0	45752	
4495	0	45696	
4496	0	45636	
4497	0	45560	
4498	0	45504	
4499	0	45436	
4500	0	45364	
4501	0	45282	
4502	0	45216	
4503	0	45148	
4504	0	45080	
4505	0	44996	
4506	0	44924	
4507	0	44845	
4508	0	44768	
4509	0	44700	
4510	0	44616	
4511	0	44544	
4512	0	44452	
4513	0	44372	
4514	0	44296	
4515	0	44208	
4516	0	44120	
4517	0	44032	
4518	0	43948	
4519	0	43864	
4520	0	43768	
4521	0	43684	
4522	0	43588	
4523	0	43508	
4524	0	43412	
4525	0	43324	
4526	0	43225	
4527	0	43136	
4528	0	43040	
4529	0	42944	
4530	0	42840	
4531	0	42752	
4532	0	42656	
4533	0	42556	
4534	0	42460	
4535	0	42360	
4536	0	42260	
4537	0	42160	
4538	0	42052	
4539	0	41953	
4540	0	41844	
4541	0	41745	
4542	0	41640	
4543	0	41536	
4544	0	41428	
4545	0	41324	
4546	0	41220	
4547	0	41117	
4548	0	41004	
4549	0	40892	
4550	0	40789	
4551	0	40672	
4552	0	40568	
4553	0	40454	
4554	0	40349	
4555	0	40240	
4556	0	40128	
4557	0	40024	
4558	0	39905	
4559	0	39796	
4560	0	39676	
